userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
3018,4726.0,4,204,50,7.2057328029221335,0.247599665156448,8,6.797128208099813,0.3050475596449972,5.693070412549814,0.4471738265270419,5.306990836396388,0.49350885727969585,5.776424986560809,0.4369688254576133,0.06868131868131869,0.25274725274725274
3018,7292.0,4,209,31,7.409814757118855,0.21750076832731774,9,6.635787876461676,0.32688190015495316,5.677350127439412,0.4490901338799012,5.255768007311691,0.4995465886041589,5.776424986560809,0.4369688254576133,0.0521978021978022,0.27197802197802196
3018,4533.0,4,322,18,8.141098518866437,0.09648288181351103,10,6.612524825843544,0.32999529429777746,5.727951740411381,0.4429124151426479,5.2402476605088255,0.5013711221722263,5.776424986560809,0.4369688254576133,0.024725274725274724,0.27472527472527475
3018,8091.0,4,325,13,8.206110115810205,0.08390372131232207,11,6.599301128427158,0.3317613133700415,5.738370908999117,0.4416369963426421,5.230997386781374,0.5024574888049947,5.776424986560809,0.4369688254576133,0.03021978021978022,0.2774725274725275
3018,203.0,4,355,51,7.946698986039682,0.13157114992826258,12,6.532779324402996,0.3406046450999248,5.6583877668969755,0.45139818604425014,5.194881826359821,0.5066913234851547,5.776424986560809,0.4369688254576133,0.07692307692307693,0.28846153846153844
3018,3623.0,4,364,24,8.251278218886172,0.07480976019493192,13,6.514880401766296,0.3429727356982851,5.707054277832359,0.4454669896271093,5.180140554254674,0.5084159693916522,5.776424986560809,0.4369688254576133,0.046703296703296704,0.29120879120879123
3018,5219.0,4,463,93,7.902842071533991,0.13909632920335355,14,6.2964609221724075,0.37150134633447573,5.575151141266227,0.46148525725717865,5.12580580184517,0.514755564540246,5.776424986560809,0.4369688254576133,0.1043956043956044,0.3131868131868132
3018,3383.0,4,645,110,8.169156383718589,0.09111960984033134,15,6.27998625196253,0.37362660447911866,5.619549424912549,0.45611375472443616,5.107941814685779,0.5168339796756628,5.776424986560809,0.4369688254576133,0.09340659340659341,0.33516483516483514
3018,6116.0,4,922,133,8.401256254156298,0.04119475486429388,16,6.359194316208711,0.3633753668250513,5.674640344142152,0.44942019368149677,5.121316060685512,0.5152782041344918,5.776424986560809,0.4369688254576133,0.10989010989010989,0.3489010989010989
3018,4206.0,3,156,13,7.1647522458110275,0.2535190301070213,17,6.343729984296204,0.36538343474304,5.742950574621113,0.4410760269541063,5.11213311627727,0.5163465963456378,5.776424986560809,0.4369688254576133,0.019230769230769232,0.3516483516483517
3018,3821.0,3,184,21,7.324325132504432,0.2302413619792962,18,6.3234682819632235,0.3680095339073917,5.709313021821167,0.4451910978490728,5.1000163938964205,0.5177551472667071,5.776424986560809,0.4369688254576133,0.03296703296703297,0.3543956043956044
3018,25894.0,3,200,22,7.432061685775928,0.21415159266866854,19,6.29732514282309,0.37138976112043937,5.698401798545232,0.44652333521489423,5.083979433086559,0.5196173744017699,5.776424986560809,0.4369688254576133,0.03296703296703297,0.3598901098901099
3018,4487.0,3,228,38,7.465421099919975,0.20910206142907772,20,6.264039873498571,0.37568029956949284,5.678341135824448,0.44896940673474506,5.063174247493483,0.522029831649054,5.776424986560809,0.4369688254576133,0.057692307692307696,0.3708791208791209
3018,38216.0,3,230,33,7.523873688607526,0.2001714166823801,21,6.236989588661618,0.3791564295938005,5.664282210168773,0.4506811334670943,5.046031895766399,0.5240146407210997,5.776424986560809,0.4369688254576133,0.054945054945054944,0.37362637362637363
3018,114817.0,3,232,23,7.630643180174196,0.18356372876720856,22,6.214352101042848,0.3820581981983407,5.713566704788817,0.44467138896137404,5.031559070178052,0.5256883112248671,5.776424986560809,0.4369688254576133,0.03021978021978022,0.3791208791208791
3018,511.0,3,233,16,7.704507238163837,0.17182680748841053,23,6.200746425242425,0.38379906441934875,5.730877604357482,0.44255437536018566,5.0228017682983035,0.5267001165446115,5.776424986560809,0.4369688254576133,0.03296703296703297,0.3873626373626374
3018,38994.0,3,245,16,7.775487930088813,0.1603329210759375,24,6.193334835105141,0.38474639415224,5.726948950749463,0.44303510603304197,5.017902985311667,0.5272658161269236,5.776424986560809,0.4369688254576133,0.024725274725274724,0.3901098901098901
3018,4383.0,3,261,4,7.98652503782468,0.12462889603153066,25,6.191639397575684,0.3849630022435332,5.76632602284582,0.43820921355901954,5.016753291700944,0.527398548977446,5.776424986560809,0.4369688254576133,0.013736263736263736,0.3901098901098901
3018,18383.0,3,272,27,7.8141693534984515,0.1539714946755019,26,6.153615177148913,0.3898114095458174,5.693195483575926,0.44715856985296915,4.995418089081717,0.529859578349471,5.776424986560809,0.4369688254576133,0.046703296703296704,0.3983516483516483
3018,6288.0,3,385,30,8.267441020784922,0.07147039623439108,27,6.137976444607927,0.39180021631021483,5.6839996866281135,0.4482798693083915,4.98365990100614,0.5312141666415567,5.776424986560809,0.4369688254576133,0.0521978021978022,0.41208791208791207
3018,29242.0,3,391,31,8.278594201147293,0.0691364438823519,28,6.133961140023153,0.39231035909158374,5.702072286294075,0.4460753176102732,4.979321941004579,0.5317136072603722,5.776424986560809,0.4369688254576133,0.038461538461538464,0.41208791208791207
3018,11210.0,3,398,19,8.429170931807455,0.033889953191282705,29,6.131768332910077,0.3925888698821754,5.735124630803957,0.4420345007940805,4.976772994334913,0.5320069965370732,5.776424986560809,0.4369688254576133,0.027472527472527472,0.41208791208791207
3018,471.0,3,405,104,7.6334391455250845,0.1831233253154128,30,6.046083537011221,0.403425651070408,5.618085739575641,0.45629116187521096,4.953813453083055,0.5346471061498036,5.776424986560809,0.4369688254576133,0.09065934065934066,0.42857142857142855
3018,127119.0,3,408,35,8.296297848825272,0.0653776410880036,31,6.022159720299361,0.4064355265720264,5.705166988682508,0.44569746883886896,4.939748666470817,0.5362621201595039,5.776424986560809,0.4369688254576133,0.046703296703296704,0.43131868131868134
3018,4103.0,3,489,74,8.154946204385325,0.09384755255725162,32,5.994666722271076,0.40988605877422685,5.621634272753441,0.45586102076137025,4.923420398675569,0.5381348668189299,5.776424986560809,0.4369688254576133,0.0989010989010989,0.4368131868131868
3018,8844.0,2,150,3,7.20083616653267,0.2483090060237371,33,5.993230279451182,0.4100660959058325,5.771300663302855,0.437598350216427,4.92247240962522,0.538243523376731,5.776424986560809,0.4369688254576133,0.024725274725274724,0.43956043956043955
3018,11601.0,2,151,29,6.976340148263372,0.28026115150633346,34,5.974347678707744,0.41243050696006806,5.6976546915428585,0.44661450914711903,4.913437311383918,0.5392787138346677,5.776424986560809,0.4369688254576133,0.038461538461538464,0.43956043956043955
3018,3969.0,2,153,20,7.074120472927686,0.2664763039292673,35,5.965236927050671,0.41356983402037706,5.720936033180263,0.4437705582389299,4.907347559559372,0.5399760412932497,5.776424986560809,0.4369688254576133,0.016483516483516484,0.43956043956043955
3018,15189.0,2,154,22,7.065439810348192,0.2677080350358158,36,5.950657793693566,0.41539099375343064,5.7193897794915225,0.4439596211973741,4.89760901620421,0.5410905143948357,5.776424986560809,0.4369688254576133,0.02197802197802198,0.43956043956043955
3018,10695.0,2,157,20,7.110413154222647,0.2613092338654478,37,5.94202213698285,0.4164685619081312,5.7256024876324005,0.44319982829197946,4.891762910278205,0.5417591429396195,5.776424986560809,0.4369688254576133,0.013736263736263736,0.43956043956043955
3018,101690.0,2,157,11,7.192142041052794,0.2495670770876265,38,5.921743486096184,0.41899558494591577,5.740152917038386,0.44141874259130465,4.8782688361560345,0.5433013487231878,5.776424986560809,0.4369688254576133,0.024725274725274724,0.4532967032967033
3018,5231.0,2,161,8,7.255727987057031,0.240324438275129,39,5.918426254080472,0.41940851316007344,5.758608603270286,0.43915634685487137,4.8760020238369295,0.5435602624166781,5.776424986560809,0.4369688254576133,0.013736263736263736,0.4532967032967033
3018,8579.0,2,161,22,7.1277932366555214,0.2588247000909548,40,5.899098186727156,0.4218119711395409,5.6960828113327375,0.4468063157503501,4.862993379213194,0.5450452404559754,5.776424986560809,0.4369688254576133,0.03021978021978022,0.45879120879120877
3018,39697.0,2,163,15,7.208663449893763,0.2471748530011403,41,5.887976094136265,0.42319308785780224,5.724981895521264,0.44327574313656015,4.85546129419951,0.5459043831270186,5.776424986560809,0.4369688254576133,0.03021978021978022,0.45879120879120877
3018,34871.0,2,166,15,7.234473241422903,0.24342476831980195,42,5.877021843236541,0.4245519960034853,5.720662967693229,0.44380394825830405,4.848018578070407,0.5467528510910048,5.776424986560809,0.4369688254576133,0.03296703296703297,0.46153846153846156
3018,8092.0,2,171,22,7.212320077445736,0.24664452160833425,43,5.869167293979073,0.42552554492683364,5.724808300540153,0.4432969776608294,4.842519975292309,0.5473793839179144,5.776424986560809,0.4369688254576133,0.019230769230769232,0.46153846153846156
3018,10816.0,2,172,14,7.293990318867708,0.23471506578951334,44,5.864034220978314,0.4261614003333134,5.722484848655969,0.44358115643320956,4.838909360993659,0.5477906501828445,5.776424986560809,0.4369688254576133,0.027472527472527472,0.46153846153846156
3018,1545.0,2,175,3,7.422367713980074,0.2156127473295137,45,5.862956045680373,0.42629492091590887,5.77150720890971,0.4375729815416802,4.838147398016495,0.5478774270814625,5.776424986560809,0.4369688254576133,0.04395604395604396,0.4642857142857143
3018,8088.0,2,175,20,7.263049215068886,0.23925395681687844,46,5.855842216820327,0.42717556704287546,5.7176898196535255,0.4441674485863403,4.833107414685567,0.5484512847722091,5.776424986560809,0.4369688254576133,0.027472527472527472,0.4642857142857143
3018,11702.0,2,175,19,7.272231325328138,0.2379095024524457,47,5.844447836546915,0.4285849401243095,5.71191976463435,0.44487263261984517,4.8252459226714155,0.5493459665841574,5.776424986560809,0.4369688254576133,0.03296703296703297,0.4642857142857143
3018,11788.0,2,175,23,7.235641482181834,0.2432546481878699,48,5.8365563391433986,0.4295601935950576,5.704216653779693,0.44581351114132756,4.819606887856214,0.5499873936035827,5.776424986560809,0.4369688254576133,0.03571428571428571,0.4642857142857143
3018,4402.0,2,179,7,7.416567111743267,0.21648575061220907,49,5.834226820879406,0.4298479497834012,5.760601797929839,0.43891179045879725,4.817930101092311,0.5501780715785204,5.776424986560809,0.4369688254576133,0.01098901098901099,0.4642857142857143
3018,28494.0,2,179,14,7.3505162596030615,0.22635929902405366,50,5.8296104956780725,0.43041800841683875,5.736101724258783,0.44191486830290727,4.814600035691948,0.5505566828280907,5.776424986560809,0.4369688254576133,0.013736263736263736,0.4642857142857143
3018,4458.0,2,180,18,7.321152646033555,0.23071035427745246,51,5.8237834071047585,0.43113724431378464,5.72993121479399,0.4426701956742151,4.810378170291891,0.5510365505932465,5.776424986560809,0.4369688254576133,0.02197802197802198,0.4642857142857143
3018,17340.0,2,182,11,7.402321152277643,0.2186256776903155,52,5.8202985954387865,0.4315671942539584,5.745372244235168,0.44077930218092937,4.807840222316091,0.5513249466710126,5.776424986560809,0.4369688254576133,0.02197802197802198,0.4642857142857143
3018,116957.0,2,184,12,7.4084053955051195,0.21771245875639572,53,5.81656901365874,0.43202719498321146,5.743869217785446,0.4409634739517047,4.805111447527365,0.5516349656042201,5.776424986560809,0.4369688254576133,0.016483516483516484,0.4642857142857143
3018,46639.0,2,198,18,7.455523178103112,0.2106037761023382,54,5.796246006143073,0.4345311127965281,5.721913796555085,0.44365099233211897,4.797894062739184,0.5524546333362585,5.776424986560809,0.4369688254576133,0.038461538461538464,0.4725274725274725
3018,19.0,2,200,75,6.9670094197238335,0.2815665523968137,55,5.71619674739516,0.444349957633043,5.630709785423097,0.45476032399230687,4.7790990586663105,0.5545870679847591,5.776424986560809,0.4369688254576133,0.054945054945054944,0.47527472527472525
3018,15741.0,2,200,5,7.594667926005259,0.1892045127115567,56,5.709982305078169,0.44510933855770335,5.750654104815805,0.4401319018661433,4.774755459747171,0.5550794538671976,5.776424986560809,0.4369688254576133,0.013736263736263736,0.4807692307692308
3018,9631.0,2,201,23,7.429700510176268,0.21450774209097992,57,5.704106536003868,0.44582695664388655,5.714693623421112,0.44453367134633437,4.770207613816153,0.5555948210166436,5.776424986560809,0.4369688254576133,0.024725274725274724,0.4807692307692308
3018,459.0,2,205,16,7.52355156956625,0.20022093084567125,58,5.695275365386777,0.44690483308799095,5.729660271867074,0.4427033522339888,4.76380123341687,0.5563205012656827,5.776424986560809,0.4369688254576133,0.03571428571428571,0.48626373626373626
3018,77.0,2,208,63,7.119448457969968,0.2600184364302421,59,5.646591509286505,0.4528320950581423,5.612662788622468,0.4569482617387778,4.752147388404184,0.5576396929364309,5.776424986560809,0.4369688254576133,0.07967032967032966,0.49175824175824173
3018,6572.0,2,225,36,7.4656424252717235,0.2090684478083549,60,5.591808684171092,0.4594723293623366,5.65143585448994,0.45224341067887724,4.7166534926069295,0.5616504508330056,5.776424986560809,0.4369688254576133,0.054945054945054944,0.510989010989011
3018,25142.0,2,225,19,7.6260923888995595,0.18427991396671187,61,5.588301819704869,0.45989634166808635,5.718792049492475,0.44403269977378196,4.713724826373094,0.5619809111215334,5.776424986560809,0.4369688254576133,0.027472527472527472,0.510989010989011
3018,4198.0,2,229,16,7.68003213757721,0.17573996434875128,62,5.5854960702006355,0.4602354918165194,5.732125072417816,0.44240169402106855,4.711354223858391,0.5622483486117201,5.776424986560809,0.4369688254576133,0.016483516483516484,0.510989010989011
3018,3736.0,2,238,95,7.029756993395308,0.27275470720656353,63,5.546087027372195,0.46499063389153017,5.611030418844363,0.45714599671301576,4.690956229553752,0.5645475789641136,5.776424986560809,0.4369688254576133,0.08241758241758242,0.510989010989011
3018,5738.0,2,244,63,7.332370328860537,0.2290508417922186,64,5.5366787287671615,0.46612351580663497,5.666554224185844,0.4504046480846988,4.682478960277602,0.5655020966508096,5.776424986560809,0.4369688254576133,0.04395604395604396,0.510989010989011
3018,5837.0,2,246,31,7.635891903016057,0.18273673906178087,65,5.532293550218867,0.4666512426251364,5.68920902295727,0.44764477308710054,4.67847190091028,0.5659530712383288,5.776424986560809,0.4369688254576133,0.038461538461538464,0.510989010989011
3018,96.0,2,250,26,7.706247453332244,0.17154763302995926,66,5.524295494748066,0.46761325509583296,5.706220602400835,0.44556880427089873,4.672125917201162,0.566667005251005,5.776424986560809,0.4369688254576133,0.04120879120879121,0.510989010989011
3018,8588.0,2,250,16,7.804042471775547,0.15564397252830525,67,5.517545165061042,0.4684246885795884,5.718286525280419,0.4440945022762191,4.666930197476511,0.5672512819265518,5.776424986560809,0.4369688254576133,0.04120879120879121,0.5164835164835165
3018,8833.0,2,250,11,7.853876714890333,0.14736323927082873,68,5.488397076103472,0.4719232285510694,5.760864643848241,0.4388795371886858,4.665593658940742,0.5674015438433018,5.776424986560809,0.4369688254576133,0.03296703296703297,0.5302197802197802
3018,22531.0,2,250,89,7.142375688454275,0.2567349590974582,69,5.477442346433661,0.47323589074672234,5.612863590516264,0.4569239359623859,4.655215103689799,0.5685678576900414,5.776424986560809,0.4369688254576133,0.07417582417582418,0.532967032967033
3018,354.0,2,275,25,7.849106885939876,0.14816142388751116,70,5.470589236051033,0.47405646504546256,5.707898823982149,0.4453638398305241,4.649569480414652,0.5692019202898302,5.776424986560809,0.4369688254576133,0.03021978021978022,0.5357142857142857
3018,10310.0,2,276,17,7.933816071777878,0.13379417061139073,71,5.464517083188405,0.47478313994245636,5.722559766193543,0.44357199425466337,4.644739275212642,0.5697441921542794,5.776424986560809,0.4369688254576133,0.046703296703296704,0.5384615384615384
3018,4211.0,2,297,35,7.8580599272096565,0.14666220973922384,72,5.462313054175944,0.47504681308447094,5.679965095912318,0.44877154942370046,4.641959084972863,0.5700562272593979,5.776424986560809,0.4369688254576133,0.04395604395604396,0.5384615384615384
3018,10832.0,2,309,72,7.5658405895049485,0.19369097543317151,73,5.440751001754744,0.4776237990037204,5.6253363787760104,0.45541212497292094,4.624268324622915,0.5720402473717845,5.776424986560809,0.4369688254576133,0.07692307692307693,0.5439560439560439
3018,3199.0,2,315,23,8.059105144899345,0.11167564156399458,74,5.435322140773589,0.4782719062910985,5.721758878227002,0.4436699372189378,4.619635090092828,0.5725594356238819,5.776424986560809,0.4369688254576133,0.03021978021978022,0.5467032967032966
3018,4609.0,2,345,16,8.259275850108871,0.07316351339299232,75,5.435218145247525,0.4782843186363818,5.726830378938187,0.4430496125320658,4.618952006760621,0.5726359651151682,5.776424986560809,0.4369688254576133,0.027472527472527472,0.5467032967032966
3018,2378.0,2,350,21,8.227408547710668,0.07965647669858195,76,5.435195766075896,0.4782869896797458,5.727141124113208,0.4430115945374356,4.6181722935976115,0.5727233158375946,5.776424986560809,0.4369688254576133,0.016483516483516484,0.5467032967032966
3018,3675.0,2,368,68,7.833559321519062,0.1507547735839841,77,5.436364654173126,0.47814747163710974,5.661231335415986,0.45105231454246303,4.616392501532143,0.5729226858249424,5.776424986560809,0.4369688254576133,0.06593406593406594,0.5467032967032966
3018,2277.0,2,373,35,8.172516189884814,0.09047098697302663,78,5.437128209984002,0.4780563266489634,5.691371325864058,0.4473810716404599,4.615601968477661,0.5730112318883512,5.776424986560809,0.4369688254576133,0.046703296703296704,0.5467032967032966
3018,3727.0,2,374,24,8.289199149539266,0.0668931374953336,79,5.43766376461715,0.4779923945402684,5.711085596069838,0.4449745506955964,4.615084852468351,0.573069150241251,5.776424986560809,0.4369688254576133,0.038461538461538464,0.5467032967032966
3018,3684.0,2,405,30,8.337771435760567,0.05627016522865028,80,5.4392412779833474,0.477804061677634,5.716453281474823,0.44431860130533746,4.615020337294951,0.5730763759548883,5.776424986560809,0.4369688254576133,0.06318681318681318,0.5467032967032966
3018,3617.0,2,418,88,7.816373546472608,0.15360678921144902,81,5.426552431766851,0.4793182382294727,5.646886020697981,0.45279631305850615,4.605986363312437,0.5740878427154503,5.776424986560809,0.4369688254576133,0.054945054945054944,0.5576923076923077
3018,2861.0,2,425,22,8.489393314800191,0.014688239597570622,82,5.423511135282069,0.4796809253029942,5.74724677752425,0.4405495741125079,4.603032170961185,0.5744184550830902,5.776424986560809,0.4369688254576133,0.0521978021978022,0.5604395604395604
3018,12050.0,2,425,72,7.986467170558471,0.12463906310089695,83,5.4012386075148555,0.48233425770347754,5.6803358474392835,0.4487263745238144,4.603703686243072,0.5743433101688266,5.776424986560809,0.4369688254576133,0.07692307692307693,0.5659340659340659
3018,4867.0,2,426,47,8.233450337990655,0.07843873685474986,84,5.404132985191902,0.4819897235005343,5.686451826158115,0.44798095246220837,4.604152591143133,0.5742930740569926,5.776424986560809,0.4369688254576133,0.046703296703296704,0.5659340659340659
3018,4676.0,2,429,31,8.40723751251513,0.03967475074211664,85,5.405882630513598,0.4817814136817131,5.715609027611102,0.4444217923580756,4.604461182715081,0.5742585391818991,5.776424986560809,0.4369688254576133,0.027472527472527472,0.5659340659340659
3018,1405.0,2,450,32,8.462983929875065,0.024030241893575947,86,5.408421299218159,0.4814791109728725,5.6919447912480345,0.44731112695058184,4.605182117230317,0.5741778554143426,5.776424986560809,0.4369688254576133,0.054945054945054944,0.5659340659340659
3018,6484.0,2,500,81,8.114402658568736,0.10150322780417936,87,5.38674603280749,0.48405816494988324,5.645472468951191,0.45296804588114425,4.590164179957167,0.5758577084842944,5.776424986560809,0.4369688254576133,0.09340659340659341,0.5769230769230769
3018,54.0,2,553,57,8.484676402196857,0.016556015786956323,88,5.391102773555191,0.48354014062379674,5.653076012179739,0.4520440432758161,4.591271881388931,0.5757338685746853,5.776424986560809,0.4369688254576133,0.10164835164835165,0.5769230769230769
3018,131.0,2,697,100,8.361870941525714,0.0507406602225706,89,5.337820133781203,0.48986294047289297,5.697431249239309,0.4466417759964141,4.599331539516337,0.5748325018295382,5.776424986560809,0.4369688254576133,0.10714285714285714,0.5851648351648352
3018,148.0,2,717,148,7.959848072084641,0.12929101238081195,90,5.320674668185508,0.49189170758148654,5.594304943181371,0.4591704316310983,4.610111655809965,0.5736260482684318,5.776424986560809,0.4369688254576133,0.13186813186813187,0.5851648351648352
3018,141.0,2,761,98,8.4935552192928,0.012912476458749505,91,5.335144943101222,0.4901796722755112,5.62490542813135,0.4554643868451197,4.617917703969283,0.572751836244974,5.776424986560809,0.4369688254576133,0.10989010989010989,0.5879120879120879
3123,33048.0,4,250,16,7.81459502184525,0.1117166287495696,1,7.81459502184525,0.11171662874956959,5.058051699999645,0.5068324441871699,5.058051699999645,0.5068324441871699,5.088934533558504,0.5030924509041274,0.023255813953488372,0.023255813953488372
3123,3049.0,4,324,14,8.201017779293204,0.02174297351633612,2,7.949693765973947,0.08483993487782318,5.068065175917806,0.5056208561721691,5.037750835874077,0.509285623070006,5.088934533558504,0.5030924509041274,0.04318936877076412,0.053156146179401995
3123,113596.0,3,186,14,7.413655572873178,0.18232181689210167,3,7.749917359291152,0.12386653173741037,5.070308929193677,0.505349230892145,5.020161991209403,0.5114076920978577,5.088934533558504,0.5030924509041274,0.019933554817275746,0.05647840531561462
3123,8066.0,3,258,13,7.887243976470275,0.097556826646541,4,7.730082801243948,0.12751894841291733,5.065297736919026,0.5059558070532735,5.004161951258243,0.5133353551046156,5.088934533558504,0.5030924509041274,0.03986710963455149,0.0664451827242525
3123,22092.0,2,150,11,7.133929662339012,0.22695233513643345,5,7.628793448266723,0.1457106509786222,5.076099871716065,0.5046479500547977,4.992747982329161,0.5147089171341686,5.088934533558504,0.5030924509041274,0.019933554817275746,0.06976744186046512
3123,38337.0,2,160,9,7.243103510133791,0.20986480352162568,6,7.5725980015033185,0.15551278339217892,5.078566661056085,0.5043491184074117,4.983747605223927,0.5157911028873409,5.088934533558504,0.5030924509041274,0.013289036544850499,0.07308970099667775
3123,38277.0,2,170,8,7.3384027595040475,0.19461351889509576,7,7.538007878541264,0.1614560136742127,5.079847453521752,0.5041939360939311,4.976017192661456,0.5167199421819632,5.088934533558504,0.5030924509041274,0.009966777408637873,0.07308970099667775
3123,11996.0,2,174,6,7.397540923751904,0.1849737545437012,8,7.477390777165633,0.17171991514217275,5.067192904822865,0.5057264380405015,4.955667386957705,0.519162193183073,5.088934533558504,0.5030924509041274,0.029900332225913623,0.08305647840531562
3123,38347.0,2,203,17,7.510939340654195,0.1660623031582592,9,7.437346619795906,0.17840250909731503,5.060037615280218,0.5065922383549947,4.936299191119896,0.5214828047368611,5.088934533558504,0.5030924509041274,0.026578073089700997,0.08305647840531562
3123,3736.0,2,235,3,7.8662822774164685,0.10170530295848416,10,7.414334352421081,0.18220986675355266,5.0772133564858795,0.5045130680794392,4.925415893639988,0.5227851591596983,5.088934533558504,0.5030924509041274,0.006644518272425249,0.08970099667774087
3123,26356.0,2,245,13,7.813809018518008,0.11186666566704584,11,7.413472626928334,0.18235198648262466,5.075681083848668,0.5046986766311468,4.917607857698825,0.5237187888148569,5.088934533558504,0.5030924509041274,0.013289036544850499,0.08970099667774087
3123,124514.0,2,275,11,7.996920068683464,0.07479330741143488,12,7.368139062714024,0.189784144633078,5.068831149864249,0.5055281343531535,4.903595765720002,0.5253927461106364,5.088934533558504,0.5030924509041274,0.023255813953488372,0.09634551495016612
3199,511.0,5,231,6,7.71719201110934,0.06642009630020436,1,7.71719201110934,0.06642009630020436,6.514042894088702,0.2832584416824439,6.514042894088702,0.2832584416824439,6.618355761498717,0.26718963937616197,0.04201680672268908,0.04201680672268908
3199,4487.0,4,228,5,7.7105011076934185,0.06805420486474167,2,7.655616382629102,0.08096160194425994,6.516330068497784,0.2829091570495149,6.464659502608362,0.29076813733165324,6.618355761498717,0.26718963937616197,0.046218487394957986,0.058823529411764705
3199,32332.0,4,261,9,7.8049086077762775,0.043146579156296425,3,7.636700127570858,0.08523672696113356,6.468631377542701,0.29016636082636377,6.387571997847128,0.3023730914654385,6.618355761498717,0.26718963937616197,0.05042016806722689,0.07563025210084033
3199,4206.0,3,156,2,7.239437536093402,0.16388179461849536,4,7.588315030534149,0.09584845430646254,6.570291681106227,0.2746294187178313,6.376519405495241,0.30402562712172726,6.618355761498717,0.26718963937616197,0.025210084033613446,0.08403361344537816
3199,34630.0,3,175,6,7.311936137779387,0.15061894044547114,5,7.461355216495163,0.1220087208399612,6.482319346890238,0.2880895496510408,6.318432069334726,0.3126654592271971,6.618355761498717,0.26718963937616197,0.046218487394957986,0.08403361344537816
3199,114817.0,3,232,3,7.7838490989471225,0.04913273810965674,6,7.422585220763114,0.1296227696838369,6.557130164804111,0.2766558767043494,6.281308945172078,0.3181483699037349,6.618355761498717,0.26718963937616197,0.03361344537815126,0.09243697478991597
3199,3736.0,3,235,4,7.795823183203769,0.04577034238634569,7,7.411170608549348,0.1318368305161574,6.538173792128889,0.2795665890819406,6.258954848395926,0.32143578701860587,6.618355761498717,0.26718963937616197,0.03361344537815126,0.09243697478991597
3199,213.0,3,248,6,7.805519743837587,0.042967603489514894,8,7.387903085250911,0.13631352523290363,6.501767427793201,0.2851308283561628,6.220897927380303,0.32700849342972427,6.618355761498717,0.26718963937616197,0.037815126050420166,0.09663865546218488
3199,107604.0,2,163,14,7.036016317880819,0.1994744430458201,9,7.092200034373078,0.18985394703071481,6.431909606619223,0.2957155479033624,6.154397365385178,0.3366756603226221,6.618355761498717,0.26718963937616197,0.03361344537815126,0.1092436974789916
3199,6031.0,2,166,4,7.28256244788176,0.1560349659128848,10,7.072491178023808,0.19324542693185223,6.541480385687932,0.27905954030871083,6.141632289401864,0.338521299485369,6.618355761498717,0.26718963937616197,0.02100840336134454,0.1092436974789916
3199,6089.0,2,171,17,7.038022717436923,0.1991333612283777,11,6.936937588753847,0.21610501677305025,6.389664195264959,0.30205996074427227,6.0520910343593926,0.35138001276255004,6.618355761498717,0.26718963937616197,0.037815126050420166,0.12184873949579832
3199,8088.0,2,173,6,7.311936137779387,0.15061894044547114,12,6.9049871695759,0.22138418937581816,6.498525145257463,0.285624744793479,6.024237052801728,0.35534954440238203,6.618355761498717,0.26718963937616197,0.037815126050420166,0.12184873949579832
3199,5601.0,2,175,4,7.357778997577379,0.14204070178832254,13,6.897866527351825,0.22255548648188478,6.5267299582928135,0.2813192677579163,6.015786177603186,0.35655110543519675,6.618355761498717,0.26718963937616197,0.01680672268907563,0.12184873949579832
3199,58925.0,2,175,3,7.38091666738108,0.13764851258596764,14,6.873177594156501,0.22660221085039603,6.565774681925163,0.27532540919995746,5.995333223458353,0.3594538220323194,6.618355761498717,0.26718963937616197,0.008403361344537815,0.12605042016806722
3199,4513.0,2,179,5,7.366881155744503,0.1403180829499174,15,6.867076389722546,0.22759884777534567,6.505316035282707,0.2845899458408693,5.986092920878683,0.360762768055892,6.618355761498717,0.26718963937616197,0.029411764705882353,0.12605042016806722
3199,10702.0,2,180,5,7.3747928916995225,0.1388152727687143,16,6.861915159156171,0.22844090123257701,6.50554188208689,0.2845555113370515,5.977433179997805,0.3619880979230373,6.618355761498717,0.26718963937616197,0.03361344537815126,0.12605042016806722
3199,36514.0,2,182,2,7.460426850670628,0.12219281958988475,17,6.860258308013017,0.22871101536980826,6.5727120779706025,0.2742562553932495,5.974187162159567,0.3624470589108294,6.618355761498717,0.26718963937616197,0.029411764705882353,0.13025210084033614
3199,26663.0,2,183,3,7.444797009620986,0.12527891268020291,18,6.858085746441382,0.2290650577564718,6.550383115494124,0.27769294470351336,5.969509496975481,0.363108116627702,6.618355761498717,0.26718963937616197,0.029411764705882353,0.13025210084033614
3199,20001.0,2,185,4,7.436944075431468,0.12682016221371425,19,6.855876764111646,0.2294248643276001,6.528554134489153,0.2810401114263614,5.963673228020286,0.36393237108412,6.618355761498717,0.26718963937616197,0.025210084033613446,0.13025210084033614
3199,122158.0,2,186,1,7.515300713604526,0.11114666895728782,20,6.8554118786350475,0.22950056454143594,6.595601627611457,0.2707195268130436,5.962272861013924,0.36413005555204775,6.618355761498717,0.26718963937616197,0.025210084033613446,0.13025210084033614
