userid_x,userid_y,meetup,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
3756.0,19096.0,61,2100,helpful,1,295,10.682994583681683,9.518205288604596,9.518205288604596,8.363265919057444,8.363265919057444,0.1601398119878776,0.1601398119878776,0.2916606401897082,0.2916606401897082,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,337.0,39,1925,helpful,2,224,10.52845411076479,9.741645295062167,9.224654293982608,8.534330457600175,8.203619328790259,0.13231297932287137,0.19523328092153244,0.27313059526356737,0.3087238303091237,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4989.0,34,1775,helpful,3,340,10.487840033823051,9.153165801921965,8.331629015721001,8.222278971487661,7.693665278262532,0.20357310462833195,0.2950591257419466,0.30674040173054024,0.3619042108721156,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,14874.0,33,350,helpful,4,45,8.276124405274238,8.23308774811601,8.22060190492377,8.71915029018479,7.608672475491995,0.30559018275789557,0.306918781634821,0.2527989418843222,0.37058908659509787,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4794.0,30,1625,helpful,5,158,10.339850002884624,9.810072243380851,8.05192426799812,8.584083074770282,7.490666604675511,0.12354937025231046,0.3247454684000209,0.267690459976434,0.3825692115458368,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,490.0,20,1123,helpful,6,124,9.060695931687555,9.501363253225113,7.943843424413684,8.637114328725248,7.41178188520452,0.16219432184327964,0.3360530247057365,0.2618654141820312,0.39052842854761227,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4678.0,20,1449,helpful,7,148,9.451211111832329,9.695940806204758,7.854620713263913,8.609693763846423,7.345907390716586,0.13809827016522289,0.34532302641353535,0.2648807851380448,0.39714544845761934,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,211.0,19,1100,helpful,8,120,9.807354922057604,9.468758048292669,7.767035205101139,8.590132414875068,7.283043230395978,0.1661563454750692,0.35436799922806755,0.26702738050911357,0.4034355101945571,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,401.0,18,1875,helpful,9,160,10.138271800172221,10.019099638353717,7.716415792565399,8.659559802836782,7.239251119802905,0.09587496885352009,0.3595712960717732,0.2593915710634836,0.40780329306337937,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,43981.0,17,650,helpful,10,75,8.562242424221072,8.949139115790024,7.6733775222557234,8.687137193017614,7.204600814377858,0.22699525831505002,0.3639816510072556,0.2563451471571118,0.4112512507955851,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,588.0,16,1975,helpful,11,231,10.365228849251544,9.75205974343233,7.616536087970853,8.524312491305093,7.150899123367444,0.1309872868529525,0.3697875578195037,0.2742231516421865,0.4165810967179541,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,486.0,15,1425,helpful,12,235,10.159871336778389,9.268261232804905,7.524603396719874,8.395449746262434,7.074542667896319,0.1901093065938303,0.3791330499171613,0.2881944781589756,0.42413077870222704,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,5219.0,14,463,helpful,13,102,8.118941072723507,8.409285465109006,7.469186523160599,8.598156899135716,7.028310945324685,0.2867015868268956,0.38474034273988256,0.26614725301510783,0.4286857911009829,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,116.0,13,962,helpful,14,80,8.459431618637296,9.505004577108783,7.449900174642125,8.73308741053605,7.011917246530951,0.16175059233449196,0.3866872694102749,0.25125174931569355,0.4302981043811174,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,1405.0,11,450,helpful,15,102,8.569855608330947,8.362015176487333,7.400342173701162,8.650583675934808,6.97737977584978,0.29179516120554444,0.39167944569580765,0.26038148714819576,0.4336899394360097,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,18383.0,10,272,helpful,16,45,7.321928094887363,7.9027238423385295,7.3825164976826105,8.78024063163534,6.9626657138984225,0.34033236681080103,0.393471386468439,0.24600191967750043,0.4351329560458439,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4195.0,10,334,helpful,17,26,7.727920454563199,8.267741169576102,7.3716737064936915,8.864210493609482,6.9536096066264905,0.3018960455703669,0.39456041347593857,0.2365931370522047,0.43602049835319534,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,3771.0,10,516,helpful,18,55,7.9886846867721655,8.747661354861203,7.346752081040894,8.78184391101628,6.939436849097786,0.24963167707924558,0.39706076798811707,0.24582299905272487,0.43740858909012603,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,428.0,10,563,helpful,19,108,8.632995197142957,8.617691274254993,7.279072944358367,8.567713111203526,6.885294486862913,0.2640020861851152,0.40383197277096905,0.2694830283516156,0.4427011888925713,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,521.0,10,1782,helpful,20,115,9.451211111832329,10.170556321638797,7.283801315957124,8.771901794392603,6.887077599210804,0.07469450566117299,0.40335979901720187,0.24693205866991358,0.4425271384491874,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,38216.0,9,230,helpful,21,69,7.348728154231077,7.5740061926117965,7.263260422982481,8.693897188333906,6.870002452596576,0.37411776831797294,0.40541003859921565,0.25559719882566767,0.44419314239478225,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,135.0,9,725,helpful,22,79,9.214319120800766,9.127263762942576,7.247393546520389,8.722432677882141,6.856221726211219,0.2065770231327164,0.4069920359880424,0.2524347392510602,0.4455365606580431,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,6248.0,9,749,helpful,23,105,8.134426320220927,9.041555422421592,7.228595559840296,8.64640699261745,6.839775133588626,0.21645241474832566,0.40886435078419614,0.26084182928887556,0.4471385186096048,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,436.0,9,800,helpful,24,121,9.507794640198696,9.051400860710066,7.196870028612842,8.612988607604438,6.813903816757985,0.215322916511752,0.4120195593009658,0.26451885171510353,0.4496555326599315,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,20001.0,8,185,helpful,25,25,6.832890014164741,7.43482528794559,7.190087410249556,8.85700735187288,6.808188187458317,0.3882074370813141,0.41269334856279977,0.23740333288386864,0.45021112057439366,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4487.0,8,228,helpful,26,55,7.2761244052742375,7.603788843805914,7.163055665057726,8.750581818000414,6.7870318730085115,0.37108666564730025,0.4153760370072613,0.2493067616483099,0.4522661013243019,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,6581.0,8,295,helpful,27,63,7.515699838284043,7.9405728771642625,7.148177038429318,8.753844458379769,6.774364727168299,0.33639384334488015,0.4168508158511645,0.2489436702451756,0.4534953598507159,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4226.0,8,306,helpful,28,46,7.219168520462161,8.056498528729525,7.13253073800423,8.798980369734048,6.760808089427465,0.3242649649861505,0.4184003086792101,0.24390888513646988,0.4548099928028388,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,2489.0,8,325,helpful,29,57,7.149747119504682,8.100236824376172,7.119985141686188,8.754433920436568,6.750057975714786,0.3196623653272607,0.41964171374077264,0.2488780583564443,0.4558517750717313,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,3623.0,8,364,helpful,30,44,7.800899899920305,8.305022658408971,7.105776594786077,8.803547042364666,6.737662614821941,0.29791058049080665,0.42104658064052713,0.2433982551482709,0.45705223796001054,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,172.0,8,372,helpful,31,54,7.467605550082998,8.309922311263938,7.0949105916591,8.76469347395368,6.72827922816742,0.29738592742000036,0.42212017567837806,0.247735493692246,0.45796045872900953,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4743.0,8,511,helpful,32,46,8.475733430966399,8.787199645258712,7.087255779449435,8.809498749786302,6.721565791948124,0.24522511525533003,0.4228760909356886,0.2427324120746429,0.4586099696225887,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4598.0,8,557,helpful,33,42,8.257387842692651,8.922231717926605,7.078285736510617,8.820057469241409,6.713614973691235,0.23004525307042398,0.42376146153627875,0.24155020311860223,0.459378888077247,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4617.0,8,607,helpful,34,43,8.426264754702098,9.041269915377807,7.072300719828458,8.810285748082508,6.708275096372863,0.21648515038629687,0.42435194682415606,0.24264433805849284,0.45989511777249154,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,197.0,8,632,helpful,35,80,8.668884984266247,8.921225327036506,7.059426301756265,8.71456467405004,6.696714521656906,0.2301591621489742,0.42562145668251944,0.2533075582546185,0.46101221773738776,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,6296.0,8,643,helpful,36,54,8.31741261376487,9.064966802173801,7.047660380545842,8.793875721368115,6.688391985841878,0.21376453836659579,0.4267808414430772,0.24447940000442622,0.46181599242128246,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,515.0,8,977,helpful,37,88,8.83605035505807,9.488592256843246,7.033281996408314,8.707769987222884,6.6771170009586305,0.16374858253041047,0.4281965926161758,0.2540607930586357,0.4629043318269321,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4879.0,8,1591,helpful,38,204,9.726218159332198,9.589581911773895,6.870197919158377,8.500135797938135,6.5577464747454695,0.1513699570404929,0.444174079881856,0.2768559820006653,0.4743864155870812,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,2810.0,8,1888,helpful,39,137,10.471675214392045,10.119055805354849,6.873231255789803,8.751014448818292,6.562126125938916,0.0820297851849734,0.4438782328200583,0.2492586217106464,0.4739664370537725,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,8579.0,7,161,helpful,40,31,6.906890595608519,7.214731590169038,6.867059312061443,8.852118368771908,6.556736807748755,0.410243894486058,0.44448014167389077,0.23795290151984963,0.47448322185333147,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,39703.0,7,182,helpful,41,42,7.357552004618084,7.3400226929316865,6.851801220229888,8.807359524064955,6.543166550572411,0.3977352711067597,0.44596727746259174,0.24297178122552587,0.47578382589843504,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,3380.0,7,191,helpful,42,28,7.03342300153745,7.4687918555907915,6.8464916944606005,8.853485863121207,6.538514969637108,0.3847802071844714,0.44648447741651187,0.2377992092525485,0.47622942820397857,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,13399.0,7,225,helpful,43,57,7.257387842692652,7.562357362037606,6.833790068529575,8.756918069853342,6.527289660298995,0.37530175187155207,0.4477211239228168,0.2486015118096533,0.47730431387607825,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,32332.0,7,261,helpful,44,47,7.7073591320808825,7.828631734243682,6.825704511242196,8.793558390534571,6.520160385881712,0.34801251624682733,0.4485078919030678,0.24451485671972534,0.477986649500226,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4321.0,7,284,helpful,45,16,7.098032082960526,8.088440949175283,6.823049073510656,8.890040588133548,6.517813250763105,0.320905103061352,0.44876620358834035,0.2336829429270737,0.4782112350630508,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,3675.0,7,368,helpful,46,35,8.194756854422248,8.371355492555994,6.817805314939047,8.826910251344485,6.5131463851016465,0.29079025431187355,0.4492761869239344,0.24078227016092066,0.47865770110967293,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,2899.0,7,379,helpful,47,56,8.20945336562895,8.315508836852926,6.807277374264449,8.753693801723527,6.503722211149906,0.2967874757871515,0.45029964004502393,0.24896043895479955,0.47955894971204266,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,434.0,7,467,helpful,48,56,7.912889336229962,8.616613616325642,6.797780358909534,8.768483417802326,6.495151471733696,0.2641205268433688,0.45122236503376295,0.2473131383653194,0.48037819344192595,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,107.0,7,527,helpful,49,40,8.266786540694902,8.873605122804792,6.793231924222263,8.818600120765526,6.491012855702697,0.2355355592767905,0.45166411792762823,0.241713448646813,0.4807736549974761,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4210.0,7,537,helpful,50,72,7.754887502163468,8.71562565407984,6.77584512170284,8.716571769380682,6.4752074423956865,0.2531898984856504,0.4533517418895344,0.2530849670180088,0.48228313244919824,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,3383.0,7,645,helpful,51,76,8.651051691178928,8.96970746347875,6.766723673397256,8.699657164099596,6.466769388332512,0.2246579411975608,0.454236458581677,0.2549595253760328,0.4830884845134159,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,5504.0,7,700,helpful,52,52,8.271463027904375,9.197968346955124,6.7626859056296045,8.816534152559925,6.462950677551758,0.19835505321801694,0.4546279527984069,0.24194482873023376,0.48345283571195996,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,15249.0,7,739,helpful,53,36,8.794415866350105,9.354489452693187,6.7601769280742205,8.859924168200815,6.46054667807015,0.17989024450440882,0.45487117490078105,0.23707532582994476,0.4836821688166387,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,3817.0,7,809,helpful,54,67,7.876516946564999,9.332123852589602,6.756411829406661,8.774015707479911,6.456830106369483,0.18255227875919114,0.4552361037081493,0.2466963373461536,0.4840366596721128,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4936.0,7,821,helpful,55,87,9.348728154231077,9.258014874650906,6.74481434631189,8.719253680359156,6.4459082833582695,0.1913158713172377,0.45635970786227836,0.2527874717752919,0.48507799520698885,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,494.0,7,890,helpful,56,90,9.055282435501189,9.360048852242427,6.72498141662892,8.724129551568494,6.4400744633737474,0.179227265535976,0.45827954472719956,0.2522464157624809,0.48563397320303026,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,267.0,7,1750,helpful,57,109,9.20212382383046,10.18080165583476,6.722265290411096,8.753799144745354,6.435961701111502,0.07321632664356267,0.4585423056784112,0.2489487138656982,0.48602582776929365,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,28794.0,6,151,helpful,58,31,6.714245517666122,7.123685645808168,6.717340001576965,8.859176329867838,6.431576538739035,0.419275637406628,0.4590186844159215,0.23715943228202793,0.48644354295407827,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,116957.0,6,184,helpful,59,12,6.614709844115208,7.4769523827618745,6.713196311189501,8.909291605224668,6.427837022987286,0.383955732331661,0.4594193674510232,0.23150897977503873,0.4867996803021102,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,1797.0,6,204,helpful,60,15,6.807354922057604,7.609180207776985,6.710960510193211,8.898141055375145,6.4258390159776875,0.3705373462728038,0.4596355255776186,0.23276870547776934,0.48698993435318466,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,77.0,6,208,helpful,61,31,7.294620748891627,7.578397984366872,6.70407750927078,8.835573893461365,6.419646346212449,0.37367115999280937,0.4603008121838302,0.23981066202031848,0.4875794858219877,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,227.0,6,222,helpful,62,37,7.022367813028454,7.639638769207716,6.696438999759471,8.825544885152175,6.412770751059102,0.36743037819343294,0.46103883291708636,0.24093531670454027,0.48823382909409807,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,96.0,6,250,helpful,63,39,7.2761244052742375,7.8076042504961904,6.688741167340447,8.829951170686211,6.405829287395898,0.3501850857926545,0.46178227641425906,0.2404413331101472,0.4888942024635535,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,10310.0,6,276,helpful,64,54,7.6653359171851765,7.875332784711389,6.676984209289955,8.764197722969358,6.3951953597723845,0.3431761939601921,0.46291714584372945,0.2477907293202982,0.4899053927111603,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4211.0,6,297,helpful,65,59,7.285402218862249,7.96602735896296,6.669457562314032,8.740340446252981,6.388399820706849,0.3337392000062601,0.46364329556027345,0.250445765925132,0.4905512931659099,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,363.0,6,319,helpful,66,45,7.569855608330948,8.12742095507481,6.661656243475547,8.794618922552745,6.381323564513398,0.3167942960097412,0.46439563355787056,0.24439635470037155,0.4912236319867739,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,15257.0,6,324,helpful,67,3,8.071462362556623,8.32687305785939,6.661293252603264,8.933811086787827,6.380994604962716,0.2955692739003586,0.46443063170445487,0.22873377110872173,0.49125488150672775,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,471.0,6,405,helpful,68,42,8.071462362556623,8.476829099243048,6.65677923474946,8.791794429011317,6.376868221039934,0.27938893592291153,0.46486579827504865,0.24471193160485422,0.4916468219639355,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,204.0,6,477,helpful,69,54,8.08214904135387,8.65068308222758,6.6493770324562735,8.787985734951805,6.370060767605429,0.2603705287383268,0.46557916655217524,0.24513733448619232,0.4922932371261908,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,2754.0,6,512,helpful,70,53,8.139551352398794,8.745583038869258,6.6424354976711655,8.800128215972451,6.363650469757587,0.24986284455019878,0.4662478809544226,0.2437805582971761,0.49290173032871537,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4151.0,6,533,helpful,71,45,7.960001932068081,8.851083282391581,6.638677089630638,8.809156227132574,6.360140726612183,0.23806922051568372,0.4666098439085945,0.24277074210812238,0.4932348044171071,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,125.0,6,584,helpful,72,35,8.280770770130603,9.025720548900017,6.636063605321523,8.860916095617604,6.35767322472076,0.2182664355327968,0.4668614989949838,0.236963757841108,0.4934689335995845,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,248.0,6,678,helpful,73,16,7.294620748891627,9.322810152696942,6.635111847142184,8.89968256318974,6.356750891980596,0.18365842536893082,0.46695313598791877,0.2325946410498398,0.49355644153377315,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,141.0,6,761,helpful,74,69,8.379378367071261,9.23127446830878,6.629668868453982,8.73686384559264,6.351495334193322,0.1944572207119909,0.46747710578618795,0.25083216743891956,0.49405499178520934,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,5576.0,6,895,helpful,75,94,8.870364719583405,9.330725137860536,6.622837788698445,8.71644521455989,6.344746847002431,0.182718487399157,0.46813448488168,0.2530990034614397,0.4946949641426634,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,2241.0,6,940,helpful,76,79,8.927777962082342,9.46503136237055,6.619246331074829,8.720880230304655,6.34100684506748,0.16660792579833583,0.46848000700471626,0.2526070075986681,0.49504953940277235,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,531.0,6,1142,helpful,77,59,9.76983784362944,9.857738066178628,6.620066946118981,8.847076194986789,6.3413010040916475,0.11736626974098849,0.46840106424196315,0.23851940753315393,0.4950216538045578,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4804.0,6,1395,helpful,78,42,10.066089190457772,10.218818704498771,6.622205701850063,8.86431663104301,6.3428380394442465,0.06767048273792665,0.4681953006686375,0.23658119450618295,0.4948759394721576,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,139.0,5,150,helpful,79,22,6.584962500721156,7.147137123371633,6.6124780409539845,8.863419378213017,6.334006209335399,0.4169538450568759,0.4691309807676048,0.23668214903547538,0.49571305805675586,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,10695.0,5,157,helpful,80,23,6.643856189774724,7.208493296517649,6.609452777928941,8.868608852611658,6.3312796301630705,0.41086427197202435,0.46942187406708025,0.23609812776181882,0.4959714174666382,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,23274.0,5,191,helpful,81,12,7.149747119504682,7.530485541543013,6.607939655021181,8.905630585735246,6.329912560183095,0.37853672669928434,0.4695673502879341,0.23192274099743393,0.4961009416491267,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,7292.0,5,209,helpful,82,21,7.2761244052742375,7.624186191806628,6.605355711096438,8.871701905995113,6.327574597979625,0.3690074024149407,0.4698157512434086,0.2357498907368657,0.49632243256744274,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,10285.0,5,212,helpful,83,28,7.20945336562895,7.617125896074837,6.601939135899333,8.854391850786834,6.324481607531633,0.36972742302929734,0.47014414238248353,0.23769737394006638,0.496615411196319,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,3736.0,5,238,helpful,84,29,7.417852514885898,7.777648001211767,6.59627337662387,8.85309179486747,6.319331836491443,0.3532748563537361,0.470688586205009,0.2378435006287487,0.4971031110488668,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,213.0,5,248,helpful,85,49,7.3750394313469245,7.752824251896068,6.59063231883192,8.78061829732704,6.314206322189767,0.35583054703967254,0.47123049257981336,0.24595977594970853,0.49758838468606686,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,156.0,5,275,helpful,86,20,7.577428828035749,8.019963512181564,6.588424597078774,8.876255905962548,6.3121948739318094,0.32809835279758104,0.4714425321883901,0.23523697125659462,0.49777878951386645,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,11243.0,5,300,helpful,87,43,7.6865005271832185,8.044934473948487,6.581613406871283,8.80149739235744,6.305977422292403,0.32547940366147865,0.47209655230451203,0.243627468357695,0.4983672118233129,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,19061.0,5,320,helpful,88,52,7.734709620225838,8.10304076006989,6.574057755379882,8.783232264955927,6.299066939102384,0.3193668018540371,0.47282177864862174,0.24566804092511899,0.4990210011597116,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4609.0,5,345,helpful,89,44,7.139551352398794,8.237878762414288,6.56977242751873,8.817229490260676,6.2951286519142435,0.3050800393577604,0.4732329744143814,0.24186695898696067,0.4993934916132587,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,6598.0,5,350,helpful,90,52,7.965784284662087,8.224763089118925,6.562552277190153,8.755899888936517,6.288504373789312,0.3064761382485787,0.4739255668439615,0.24871486818138464,0.5000198572918082,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,29242.0,5,391,helpful,91,65,7.994353436858858,8.321396955229245,6.554553343137214,8.747869824728532,6.281132482105623,0.29615642901712186,0.4746925533560441,0.24960848681256606,0.5007166628187711,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,14799.0,5,417,helpful,92,41,7.285402218862249,8.522387781729897,6.544408513076536,8.820736199258285,6.275897842413805,0.27443295181150973,0.4756648323897443,0.24147416685445397,0.5012112904084103,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,1999.0,5,435,helpful,93,47,8.31741261376487,8.551635991975152,6.536169056890603,8.798496292106718,6.268299012370694,0.2712410246342086,0.4764541152647446,0.24396299969802987,0.5019290760024403,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,11351.0,5,550,helpful,94,49,8.67595703294175,8.868334529956043,6.5330780860589535,8.814151040238839,6.26534776698425,0.2361290076022056,0.47675011988313193,0.24221166911363048,0.5022077749891873,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,3697.0,5,555,helpful,95,30,8.396604781181859,8.97645121502922,6.531224283910774,8.868981180106458,6.2635744283198,0.2238904847120381,0.4769276246494085,0.2360562143791688,0.5023752187458492,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,5277.0,5,575,helpful,96,37,8.475733430966399,8.99453615225591,6.529060606717617,8.841662044119536,6.261492736870615,0.2218296142588243,0.4771347784259381,0.23912738786672288,0.5025717585721702,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,28957.0,5,595,helpful,97,37,7.247927513443585,9.042933627434232,6.527020215279932,8.839025769389828,6.259517145104221,0.2162943779516423,0.47733010687155497,0.23942330837025386,0.5027582616916718,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,859.0,5,629,helpful,98,42,8.562242424221072,9.098405540540229,6.522702058530668,8.82085174564664,6.255434913442654,0.20991298610812612,0.47774341814233245,0.241461222000995,0.5031435793367611,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,5845.0,5,675,helpful,99,51,8.290018846932618,9.119244761583177,6.511637152720778,8.812511640811943,6.247168833059292,0.20750513769553255,0.47880206158313227,0.24239519855918884,0.5039235586059592,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,19537.0,5,678,helpful,100,47,8.294620748891628,9.180982412037253,6.509670428160719,8.815584222418321,6.2451978973137185,0.20033672495220173,0.4789901646190317,0.24205120123682328,0.5041094852796215,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,148.0,5,717,helpful,101,124,8.348728154231077,8.903082115675849,6.496405378401507,8.55971182935825,6.232583450747646,0.2322106715944549,0.48025836052073645,0.27035825919170686,0.5052990137979316,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,5812.0,5,749,helpful,102,33,8.388017285345136,9.387886707754388,6.495398366800706,8.854048699070097,6.231524630096312,0.1758997027527502,0.4803545988861897,0.23773594615552546,0.5053988244091181,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,3018.0,5,772,helpful,103,45,8.507794640198696,9.373339998345712,6.494179297892602,8.825182319304083,6.230214627880128,0.1776401560430343,0.48047109635894897,0.24097595393319138,0.5055223053595093,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4165.0,5,776,helpful,104,63,8.588714635582264,9.291016702468687,6.483711233822629,8.743184103428769,6.220375275559843,0.18742394816424957,0.48147114410868125,0.2501296171024916,0.5064494987820888,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,5237.0,5,832,helpful,105,54,8.379378367071261,9.43574858889419,6.482725189826054,8.816337311056241,6.219219056717184,0.17014740987188268,0.4815653156110521,0.2419668717214261,0.5065584222656383,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,4690.0,5,1049,helpful,106,20,8.965784284662087,9.937047667339078,6.482954524495879,8.915150163269372,6.219302765779488,0.10691969943327351,0.4815434135866024,0.2308465302952113,0.5065505365333861,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,460.0,5,1076,helpful,107,45,8.76487159073609,9.836410475860731,6.483603188911398,8.867801854639412,6.219607739946315,0.12014119533304349,0.48148146310771694,0.2361889671272328,0.5065218064473311,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,11096.0,5,1129,helpful,108,93,9.18239435340453,9.654350795617225,6.478962673166845,8.696119878036656,6.214752560693147,0.14331861448560834,0.48192460740496296,0.25535117051850653,0.5069791352352704,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
3756.0,24877.0,4,155,helpful,109,36,6.857980995127572,7.142549454437995,6.475137679143709,8.831729876291,6.21126148185413,0.41740829221442666,0.48228979232055263,0.24024186324089258,0.507307903684327,273,10.578372691360805,8.94886546917513,0.2270263201365003,273
