userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
1875,10332,543,3,9.108863583882984,0.04146743948295951,0,57,7.895271171980092,0.22999787982867012,4.345392015514028,0.6325207040576792,4.196896763436282,0.6472631385662746,4.347378789976832,0.6323225420068931,0.0016474464579901153,0.10873146622734761
1875,11253,545,10,9.047515525031818,0.053937132398846975,0,58,7.913855636953871,0.22751657652674454,4.342044800644691,0.6328545022668969,4.194429184661071,0.6475069775819772,4.347378789976832,0.6323225420068931,0.009884678747940691,0.11202635914332784
1875,2834,564,2,9.12935664927286,0.03704049326965799,0,59,7.917753826924008,0.2269952539544376,4.344756064058454,0.6325841290937688,4.193946577822124,0.6475546630563368,4.347378789976832,0.6323225420068931,0.009884678747940691,0.1186161449752883
1875,10371,566,3,9.139509048669074,0.03478254275108286,0,60,7.923683292121208,0.22620170595008215,4.345401858486106,0.6325197223737798,4.193228942369856,0.6476255686400118,4.347378789976832,0.6323225420068931,0.0016474464579901153,0.1186161449752883
1875,10376,574,24,9.043718074752702,0.054678673260846064,0,61,7.933147346144054,0.22493367682097626,4.334946147546495,0.633562181303892,4.185030856274707,0.6484353533089561,4.347378789976832,0.6323225420068931,0.026359143327841845,0.13179571663920922
1875,10809,622,18,9.18842479231836,0.023032521035358487,0,62,7.924913663766237,0.22603695670005713,4.33743440566503,0.6333141571367848,4.1806020806201625,0.648872645312894,4.347378789976832,0.6323225420068931,0.014827018121911038,0.13509060955518945
1876,6604,1028,153,8.615197159523884,0.07959415272209257,47,1,8.615197159523884,0.07959415272209257,6.017168815848472,0.43653470310724407,6.017168815848472,0.43653470310724407,6.151265485535137,0.42077760439078465,0.09240246406570841,0.09240246406570841
1876,10972,322,105,7.5001986708952115,0.2506386047686509,29,2,8.120511709341827,0.16162666564632064,5.9849254715389755,0.44029810243534584,5.926672268839707,0.44707295621880727,6.151265485535137,0.42077760439078465,0.08008213552361396,0.11704312114989733
1876,10966,577,98,8.313060495407187,0.13144787969335445,28,3,7.86524261147211,0.19949953249710628,6.016372231722754,0.4366277962024001,5.8699099075611585,0.45364465685036676,6.151265485535137,0.42077760439078465,0.059548254620123205,0.1293634496919918
1876,10752,285,72,7.579183889589603,0.23982287819231446,18,4,7.631987135390179,0.23252088785259029,6.016539504685607,0.4366082482791308,5.811493891955529,0.4603776257713566,6.151265485535137,0.42077760439078465,0.061601642710472276,0.13963039014373715
1876,10781,311,104,7.462139439243168,0.2558065236718837,14,5,7.4412181006585145,0.2586356881825591,5.956600138335268,0.44359623916840574,5.7266692999424675,0.47010088419024,6.151265485535137,0.42077760439078465,0.0513347022587269,0.14784394250513347
1876,6640,158,1,7.2960844565562635,0.2780452444770757,1,6,7.439271140238509,0.2588985586245679,6.149641775169535,0.4209694343567338,5.725904612224044,0.47018825392509506,6.151265485535137,0.42077760439078465,0.002053388090349076,0.14784394250513347
1876,5318,539,17,8.914286120921632,0.010878567967640135,1,7,7.437352029878661,0.25915760024185,6.122087272081708,0.4242208934811027,5.721460096350531,0.470695964104915,6.151265485535137,0.42077760439078465,0.008213552361396304,0.14784394250513347
1876,10604,162,2,7.350814167478982,0.2707692293602098,0,8,7.420939475744678,0.2613701987714643,6.13999322572597,0.42210881246699955,5.712771552770874,0.4716879900558413,6.151265485535137,0.42077760439078465,0.004106776180698152,0.15195071868583163
1876,21819,167,1,7.375923782155323,0.2674137691708561,0,9,7.419123287735916,0.26161473836161064,6.149660289689025,0.4209672471414286,5.712036458428564,0.47177189058745905,6.151265485535137,0.42077760439078465,0.002053388090349076,0.15195071868583163
1876,11034,176,2,7.443727552071746,0.25829676895806764,0,10,7.415589083125232,0.26209042708345004,6.144064660330485,0.42162813541583477,5.7105916499375375,0.4719367813105114,6.151265485535137,0.42077760439078465,0.002053388090349076,0.15195071868583163
1876,10590,192,3,7.561035174220459,0.2423191596743513,0,11,7.41054571808002,0.26276884929700867,6.1385604547807855,0.42227792826215443,5.708491503891583,0.4721764312926744,6.151265485535137,0.42077760439078465,0.008213552361396304,0.15195071868583163
1876,11032,203,7,7.6091502088916725,0.23568617683414678,0,12,7.367732254482125,0.26850963754153256,6.124556512235372,0.4239298211615767,5.69295843260155,0.47394775085292484,6.151265485535137,0.42077760439078465,0.012320328542094456,0.1601642710472279
1876,10691,208,15,7.580495174244813,0.239642253788121,0,13,7.276337458718021,0.28065811239268973,6.114692824062721,0.42509219336420034,5.674927107046115,0.47600136820808103,6.151265485535137,0.42077760439078465,0.012320328542094456,0.162217659137577
1876,15288,210,1,7.706116702579014,0.22216723453201925,0,14,7.274852605248358,0.2808543230454814,6.145716120550745,0.42143311659330696,5.674270466038852,0.47607610173571974,6.151265485535137,0.42077760439078465,0.004106776180698152,0.16427104722792607
1876,10766,220,2,7.764977903601451,0.21385584060847831,0,15,7.265847879529938,0.2820434434502879,6.140219102515666,0.4220821494867801,5.669425575247791,0.4766273941261214,6.151265485535137,0.42077760439078465,0.006160164271047228,0.16632443531827515
1876,10835,220,1,7.773160177472474,0.21269386061214382,0,16,7.258296216346018,0.2830396551911113,6.1457366762756385,0.42143068902663283,5.6652302462533735,0.47710461241344226,6.151265485535137,0.42077760439078465,0.012320328542094456,0.17248459958932238
1876,6929,229,10,7.757374938534345,0.2149340799247781,0,17,7.226384715230815,0.2872391960333983,6.128622819865802,0.42345035899369554,5.65543489086016,0.4782182505147224,6.151265485535137,0.42077760439078465,0.012320328542094456,0.17248459958932238
1876,10375,263,8,7.971647700678977,0.18396297217985752,0,18,7.216970068308192,0.28847503873832236,6.136085447808654,0.4225700164097747,5.65083263916284,0.47874120115900737,6.151265485535137,0.42077760439078465,0.012320328542094456,0.17659137577002054
1876,10559,278,41,7.782362120264797,0.21138509703536185,0,19,7.079316616627939,0.3063880472819514,6.05326078094433,0.43231054772442695,5.593050813971952,0.4852916953944214,6.151265485535137,0.42077760439078465,0.02053388090349076,0.18275154004106775
1876,11002,302,1,8.229723596291016,0.1447133769620289,0,20,7.078426001053043,0.30650301832239635,6.149937961654982,0.4209344439242842,5.592552616709527,0.4853480520894498,6.151265485535137,0.42077760439078465,0.004106776180698152,0.18275154004106775
1876,10649,337,4,8.361324929160086,0.12360031598423271,0,21,7.075468086455884,0.30688477735734404,6.1422350083371535,0.4218441656580285,5.59073455402534,0.48555369600440124,6.151265485535137,0.42077760439078465,0.012320328542094456,0.18275154004106775
1876,10372,364,2,8.489883493587753,0.10198301339057242,0,22,7.074225187085286,0.30704515233451024,6.144836980326212,0.42153693644418466,5.589894128014596,0.4856487485693404,6.151265485535137,0.42077760439078465,0.002053388090349076,0.18275154004106775
1876,10423,366,3,8.488836431854125,0.10216392109418476,0,23,7.072400245588954,0.307280589162006,6.143657221744172,0.4216762452307085,5.588645421500817,0.4857899669477774,6.151265485535137,0.42077760439078465,0.01642710472279261,0.1868583162217659
1876,9574,372,1,8.53016075124385,0.09495365587472226,0,24,7.071820368293598,0.3073553893428756,6.150081905894855,0.4209174385475739,5.588237606483369,0.48583608463166245,6.151265485535137,0.42077760439078465,0.008213552361396304,0.1868583162217659
1876,3173,374,4,8.510983138627605,0.09831811167684865,0,25,7.063699600059574,0.3084023994955464,6.13449315683273,0.4227578992951495,5.583149955594559,0.4864113039568914,6.151265485535137,0.42077760439078465,0.008213552361396304,0.188911704312115
1876,16222,377,5,8.513518191163373,0.09787523925136574,0,26,7.0498383443942805,0.31018732720853737,6.1345177189407165,0.4227550012683136,5.57463014741165,0.48737408598986354,6.151265485535137,0.42077760439078465,0.006160164271047228,0.19096509240246407
1876,2012,378,1,8.553220040212409,0.09086319324405985,0,27,7.049300281925485,0.3102565582667103,6.146061394214448,0.42139234030960926,5.574235709786892,0.48741864481952357,6.151265485535137,0.42077760439078465,0.002053388090349076,0.19096509240246407
1876,3222,380,1,8.560825201999723,0.08950273553286263,0,28,7.048771984751169,0.31032452880588873,6.150098355195115,0.4209154952367409,5.573844240763637,0.48746286701166175,6.151265485535137,0.42077760439078465,0.008213552361396304,0.19301848049281314
1876,638,418,1,8.705062961799246,0.06234825256969,0,29,7.04840633276957,0.3103715711223235,6.1461476918644955,0.42138214850960803,5.573500731636531,0.487501670376371,6.151265485535137,0.42077760439078465,0.004106776180698152,0.19301848049281314
1876,15320,421,1,8.708490251914586,0.06166357564121593,0,30,7.0480459082799785,0.3104179390269794,6.15018265312703,0.42090553628630484,5.573158946809194,0.48754027798657257,6.151265485535137,0.42077760439078465,0.004106776180698152,0.19301848049281314
1876,3080,424,3,8.700387582466785,0.06327856384350582,0,31,7.035379034000061,0.31204632640399504,6.139987876372916,0.4221094439100794,5.568690781026114,0.4880449073108234,6.151265485535137,0.42077760439078465,0.004106776180698152,0.19301848049281314
1876,15303,438,1,8.765540708642689,0.04987767488042012,0,32,7.035091656064647,0.31208324363279605,6.150217603605919,0.4209014072193928,5.568371403369954,0.48808097108503484,6.151265485535137,0.42077760439078465,0.012320328542094456,0.19301848049281314
1876,10658,447,4,8.767138874035489,0.049535304477360535,0,33,7.02829542437325,0.31295596065989884,6.135090643655895,0.42268740153195317,5.563689917794576,0.48860950201639747,6.151265485535137,0.42077760439078465,0.01026694045174538,0.1971252566735113
1876,5404,449,4,8.773552426191813,0.04815347482352659,0,34,7.015776063596469,0.3145618814713954,6.13510700754966,0.42268547069932866,5.555589333444519,0.48952361297680996,6.151265485535137,0.42077760439078465,0.012320328542094456,0.2032854209445585
1876,10659,462,1,8.842421592478845,0.032279526141668874,0,35,7.015591484215872,0.31458554182691856,6.150266943141316,0.4208955782019129,5.555303124693994,0.48955590026769236,6.151265485535137,0.42077760439078465,0.01642710472279261,0.2053388090349076
1876,6636,478,14,8.77133236378976,0.04863324741061814,0,36,6.9910304106633365,0.3177296458582888,6.106895812157172,0.42601035657626934,5.544998711026754,0.49071789222025064,6.151265485535137,0.42077760439078465,0.022587268993839837,0.21149897330595482
1876,8469,490,1,8.92722103917222,0.0034336205497721003,0,37,6.9909605435333635,0.31773857764871405,6.146291502830575,0.42136516419403236,5.544751510581267,0.4907457573402134,6.151265485535137,0.42077760439078465,0.004106776180698152,0.2135523613963039
1876,2948,491,3,8.911378648969851,0.012044465505142115,0,38,6.97931287714363,0.31922666454692694,6.144426174760125,0.4215854469114187,5.540589335395391,0.4912148534251807,6.151265485535137,0.42077760439078465,0.01026694045174538,0.21765913757700206
1876,10976,504,56,8.476555146890359,0.104279275617766,0,39,6.822258099117898,0.3391132309288907,6.0447968654207065,0.433302254815136,5.494137155989343,0.49644054577610564,6.151265485535137,0.42077760439078465,0.026694045174537988,0.21971252566735114
1877,21848,152,1,7.244476119389564,0.2676959418333011,0,1,7.244476119389564,0.2676959418333011,1.2991082833420518,0.9037416243091757,1.2991082833420518,0.9037416243091757,1.2992756372707108,0.90372765370385,0.002320185614849188,0.002320185614849188
1877,11001,165,1,7.362814441762842,0.2513403751872751,0,2,7.304858868696484,0.25938512287282184,1.2991089143511687,0.9037415716334215,1.2990144954076859,0.9037494535513945,1.2992756372707108,0.90372765370385,0.002320185614849188,0.002320185614849188
1877,11034,176,1,7.455879508342708,0.23827465601692055,0,3,7.356976344544538,0.25215386114943317,1.299109448280129,0.9037415270617795,1.2989213019506773,0.90375723308369,1.2992756372707108,0.90372765370385,0.002320185614849188,0.002320185614849188
1877,21862,178,26,7.384265633693397,0.24834524069505132,0,4,7.350649625287752,0.2530346368018948,1.297803589421245,0.9038505301071916,1.2974509819800646,0.9038799602400335,1.2992756372707108,0.90372765370385,0.002320185614849188,0.004640371229698376
1877,15319,187,1,7.543300700621023,0.22582407303996974,0,5,7.359291942385154,0.2518312880576079,1.299109982207411,0.9037414824902746,1.297358915392796,0.9038876443155694,1.2992756372707108,0.90372765370385,0.002320185614849188,0.004640371229698376
1877,21852,194,10,7.571259520417465,0.2218035765760623,0,6,7.395337868158864,0.2467954783843473,1.298208738521092,0.9038167131399124,1.296300066435109,0.9039760122449303,1.2992756372707108,0.90372765370385,0.0069605568445475635,0.01160092807424594
1877,12087,196,3,7.6038420374870705,0.21709345688488194,0,7,7.3957363358012715,0.24673965691364094,1.2989259126678052,0.903756848195734,1.2959547018445228,0.9040048328559883,1.2992756372707108,0.90372765370385,0.002320185614849188,0.013921113689095127
1877,21853,203,31,7.622138729039452,0.21443650983112963,0,8,7.385486397312788,0.24817449998451416,1.2972534762003367,0.9038964443969877,1.2940979551478453,0.9041597582693595,1.2992756372707108,0.90372765370385,0.0069605568445475635,0.013921113689095127
1877,10467,207,2,7.686163314512652,0.2050686101765709,0,9,7.383574310787732,0.24844191781040448,1.2990192034279724,0.9037490605366458,1.2938464410237454,0.904180741837725,1.2992756372707108,0.90372765370385,0.002320185614849188,0.016241299303944315
1877,8892,211,21,7.664782643611324,0.20820944766228544,0,10,7.409896361416063,0.24475376556928682,1.2981632638992293,0.9038205088925871,1.2930466756401378,0.9042474613875899,1.2992756372707108,0.90372765370385,0.002320185614849188,0.016241299303944315
1877,21863,217,16,7.702835005626932,0.2026105867532762,0,11,7.42740194773997,0.24229267922742695,1.2981645735695528,0.9038203995750879,1.292180469098131,0.9043197167389232,1.2992756372707108,0.90372765370385,0.004640371229698376,0.018561484918793503
1877,10655,218,17,7.896051065884168,0.1734968186071382,0,12,7.476668337664814,0.23532998374704828,1.298089325439461,0.9038266804704335,1.291319291803238,0.90439154537419,1.2992756372707108,0.90372765370385,0.004640371229698376,0.018561484918793503
1877,21845,219,17,8.07922384296036,0.1446227183442814,0,13,7.5408678643676925,0.22617300834878246,1.2981058141909076,0.9038253041735042,1.2904800783332553,0.9044615351554275,1.2992756372707108,0.90372765370385,0.004640371229698376,0.018561484918793503
1877,10722,220,21,8.14253750667067,0.1342813774515535,0,14,7.578416339382524,0.22077129676150142,1.2970899845898676,0.9039100893905526,1.2884630132984598,0.9046297289846446,1.2992756372707108,0.90372765370385,0.016241299303944315,0.03248259860788863
1877,11046,221,18,7.721685154540678,0.1998217414201608,0,15,7.569494354631033,0.22205798173581606,1.2979124448782224,0.9038414443203453,1.2875259865175555,0.9047078499510921,1.2992756372707108,0.90372765370385,0.0069605568445475635,0.03248259860788863
1877,15419,221,9,7.754652501025909,0.1949190447465479,0,16,7.563409548946396,0.22293436055373997,1.2983847559781099,0.903802020828881,1.2867641153622065,0.9047713617232404,1.2992756372707108,0.90372765370385,0.002320185614849188,0.03248259860788863
1877,3352,230,27,7.745853065349126,0.19623083608150718,0,17,7.562004080037522,0.22313665564255597,1.2977335953950169,0.9038563722049928,1.286010397920865,0.904834188238602,1.2992756372707108,0.90372765370385,0.002320185614849188,0.03248259860788863
1877,21870,240,10,7.869399412130053,0.1775866725887544,0,18,7.5336908473673585,0.22720155209469173,1.298174614039826,0.9038195615017179,1.2850493626586021,0.9049142878458517,1.2992756372707108,0.90372765370385,0.0069605568445475635,0.037122969837587005
1877,11017,264,28,7.938497064660741,0.1669289819956905,0,19,7.546064788707986,0.22542745214880863,1.2975872286974188,0.9038685886455895,1.2842379213798707,0.9049819122321123,1.2992756372707108,0.90372765370385,0.013921113689095127,0.03944315545243619
1877,10458,270,1,8.07296949438557,0.14563314546770917,0,20,7.547444095226657,0.22522946474111497,1.2991140108773356,0.9037411461824398,1.2841573448235484,0.904988627021207,1.2992756372707108,0.90372765370385,0.002320185614849188,0.03944315545243619
1877,15329,278,1,8.120252682633078,0.13794536867636284,0,21,7.549161479583215,0.22498288416238366,1.2991144477153198,0.9037411097157952,1.284077250609695,0.9049953015521625,1.2992756372707108,0.90372765370385,0.002320185614849188,0.03944315545243619
1877,11328,283,17,8.07922384296036,0.1446227183442814,0,22,7.5600293853088525,0.22342079903379175,1.29742172482004,0.9038824021144525,1.2826547762848486,0.9051138309331692,1.2992756372707108,0.90372765370385,0.013921113689095127,0.03944315545243619
1877,11610,301,10,8.317923972353418,0.10435530752680923,0,23,7.588325069470992,0.219339955242253,1.298273246701769,0.9038113286277116,1.2818885453368802,0.9051776699002004,1.2992756372707108,0.90372765370385,0.004640371229698376,0.03944315545243619
1877,13513,303,1,8.344752569395729,0.09957246978918521,0,24,7.587429799724288,0.21946938162362642,1.299116728962095,0.903740919280367,1.2817403446048947,0.9051900166698966,1.2992756372707108,0.90372765370385,0.002320185614849188,0.04176334106728538
1877,10560,311,27,8.430712297514468,0.08376435675698406,0,25,7.624844155437308,0.21404289760985842,1.297712322205675,0.9038581477764731,1.281000530014071,0.90525164826247,1.2992756372707108,0.90372765370385,0.009280742459396751,0.04176334106728538
1877,11015,337,9,8.360755899288767,0.09668794306974282,0,26,7.645817144065211,0.210984934943265,1.298435396818756,0.9037977937440042,1.2803237197932715,0.905308026500749,1.2992756372707108,0.90372765370385,0.002320185614849188,0.04176334106728538
1877,15570,337,1,8.392606397952724,0.09087097386399319,0,27,7.648009483998387,0.21066459965387824,1.2991172628664902,0.9037408747107353,1.2802487564307548,0.905314270668923,1.2992756372707108,0.90372765370385,0.002320185614849188,0.04176334106728538
1877,15281,357,38,8.340851497050064,0.1002719605584204,0,28,7.636269455273747,0.21237849185638277,1.2968340985294051,0.9039314450976254,1.278725344352106,0.9054411533618648,1.2992756372707108,0.90372765370385,0.0069605568445475635,0.04408352668213457
1877,10448,370,1,8.527318897916066,0.06484136354249304,0,29,7.638990154006939,0.21198163491470703,1.299118864569606,0.9037407410026642,1.2786525171826666,0.9054472184612842,1.2992756372707108,0.90372765370385,0.002320185614849188,0.04408352668213457
1877,3173,373,9,8.510403923768573,0.06826678782431653,0,30,7.662975853307706,0.2084742848555852,1.2984515463251411,0.903796445709554,1.2780008715461122,0.9055014856841174,1.2992756372707108,0.90372765370385,0.004640371229698376,0.04408352668213457
1877,15310,419,10,8.669503415995704,0.03279836642881507,0,31,7.6969797518744505,0.20347477059630037,1.2983173697650043,0.9038076456426721,1.277302594683057,0.9055596316360485,1.2992756372707108,0.90372765370385,0.004640371229698376,0.04408352668213457
1880,1860,983,630,7.674151448388358,0.06562132956122167,1,1,7.674151448388358,0.06562132956122167,1.1584991721033653,0.9085219600351885,1.1584991721033653,0.9085219600351885,1.1705651761942293,0.9074390167620818,0.06956521739130435,0.06956521739130435
1880,11034,176,1,7.4558710307525065,0.11431291787725373,0,2,7.668749153453492,0.06696413797144365,1.1704306291795599,0.9074511025844144,1.1584307880428508,0.9085280924302253,1.1705651761942293,0.9074390167620818,0.004347826086956522,0.06956521739130435
1880,2815,177,172,6.981160218628849,0.2020741801358574,0,3,6.944500341751461,0.20830303717444476,1.1588276339311379,0.9084925041435847,1.1477440530855707,0.909485713260318,1.1705651761942293,0.9074390167620818,0.06086956521739131,0.10869565217391304
1880,8130,187,392,6.356877312552176,0.3017901738419295,0,4,6.661583012163909,0.2546393295989763,1.1596435819107669,0.9084193254891374,1.1395417573720392,0.9102197332840991,1.1705651761942293,0.9074390167620818,0.05217391304347826,0.12608695652173912
1880,10590,192,7,7.559691326278011,0.09231202907459364,0,5,6.637536084144414,0.25845377730653674,1.1700146944747722,0.9074884629166045,1.139074429922361,0.9102615286678758,1.1705651761942293,0.9074390167620818,0.013043478260869565,0.13478260869565217
1880,10690,210,3,7.802602677352636,0.028498739714031298,0,6,6.631175105689722,0.25945988601419795,1.170226761687747,0.9074694147595737,1.1388439493599085,0.910282140658099,1.1705651761942293,0.9074390167620818,0.021739130434782608,0.14347826086956522
1880,3002,216,9,7.767515164257308,0.040126714659949464,0,7,6.615179410589383,0.2619846200526483,1.1700207740712227,0.9074879168470222,1.1384409615489255,0.9103181784438252,1.1705651761942293,0.9074390167620818,0.008695652173913044,0.14347826086956522
1880,6929,229,42,7.685062140578183,0.06287630201007753,0,8,6.581801657964799,0.2672289693155368,1.1683089975519583,0.9076416504945224,1.1369018608396935,0.9104557959294739,1.1705651761942293,0.9074390167620818,0.017391304347826087,0.14347826086956522
1880,15428,260,174,7.4068951501241544,0.12419877682001118,0,9,6.507607212330429,0.2787748187573723,1.1651095638961046,0.9079288918268029,1.1327010490508336,0.9108312557010659,1.1705651761942293,0.9074390167620818,0.021739130434782608,0.15217391304347827
1880,10375,263,93,7.697071954082341,0.05979946415190958,0,10,6.433961298730414,0.29009081541454323,1.1639469991670146,0.9080332338645719,1.1277859373000967,0.9112702741991027,1.1705651761942293,0.9074390167620818,0.021739130434782608,0.1608695652173913
1880,11017,264,394,6.770482831968088,0.23713738887776725,0,11,6.33453650589684,0.3051544582647807,1.1592509834282005,0.9084545368971868,1.1207601474357878,0.9118972858047948,1.1705651761942293,0.9074390167620818,0.04782608695652174,0.1608695652173913
1880,10665,277,302,7.183196528317098,0.16657525802856382,0,12,6.289215663478729,0.31194404187022506,1.161571718084924,0.9082463666514569,1.1155449709531822,0.9123623038274451,1.1705651761942293,0.9074390167620818,0.05217391304347826,0.16521739130434782
1880,15386,471,536,7.069903925737327,0.18674152306263675,0,13,5.987637535155332,0.3560175281769938,1.1557059765341426,0.9087723944102902,1.1069677758990604,0.9131263444454356,1.1705651761942293,0.9074390167620818,0.07391304347826087,0.1826086956521739
1890,2287,850,329,8.413244119041842,0.14373238541164288,12,1,8.413244119041842,0.14373238541164288,4.308488687108374,0.6321168962007522,4.308488687108374,0.6321168962007522,4.398550879932116,0.6230055624016013,0.051601423487544484,0.051601423487544484
1890,2436,231,62,7.626583250219112,0.25444050622836345,4,2,8.034762683950186,0.19896887721806253,4.374652523029436,0.6254283464726055,4.287432964788962,0.6342395792240434,4.398550879932116,0.6230055624016013,0.019572953736654804,0.0693950177935943
1890,2394,1032,323,8.67667240461776,0.10183958435565417,3,3,7.6923006217107845,0.24573333360586666,4.354683962318161,0.6274499286914497,4.252816369048883,0.6377232440150067,4.398550879932116,0.6230055624016013,0.010676156583629894,0.07473309608540925
1890,2385,160,29,7.222193048033565,0.3064800932820513,1,4,7.60128224237798,0.2577724378334623,4.383975594329874,0.6244836211036319,4.241762984350112,0.6388340069143513,4.398550879932116,0.6230055624016013,0.010676156583629894,0.08185053380782918
1890,2174,250,6,7.943089742540543,0.2117377021052613,1,5,7.589431392448895,0.2593293110825008,4.396577783467012,0.6232057309842816,4.240344490923536,0.638976496297565,4.398550879932116,0.6230055624016013,0.010676156583629894,0.08718861209964412
1890,2424,290,3,8.168240175478536,0.1799941790210159,1,6,7.576795064738433,0.2609867461262723,4.395916032211694,0.623272859368743,4.238069516817884,0.6392049935749208,4.398550879932116,0.6230055624016013,0.0035587188612099642,0.09074733096085409
1890,2356,323,18,8.264551343180944,0.16598376000023485,1,7,7.554212851747047,0.2639420460301189,4.392057377279377,0.6236642273638439,4.23405409692579,0.639608220338287,4.398550879932116,0.6230055624016013,0.010676156583629894,0.09074733096085409
1890,40,553,1,9.106799099235072,0.015142089640293545,1,8,7.55076839109479,0.2643920711868993,4.398275403564436,0.6230335106921929,4.233867821155751,0.6396269235926484,4.398550879932116,0.6230055624016013,0.0017793594306049821,0.09252669039145907
1890,2477,164,1,7.354050076010459,0.2897818195643372,0,9,7.54631544032562,0.2649735668109923,4.397371538826272,0.6231252083313998,4.232829687367367,0.6397311547027335,4.398550879932116,0.6230055624016013,0.0035587188612099642,0.09608540925266904
1890,2428,175,5,7.433512273086884,0.27959777132687863,0,10,7.5271011277701705,0.2674789634311526,4.395170940549829,0.623348438485252,4.230817315801018,0.6399331821671972,4.398550879932116,0.6230055624016013,0.0035587188612099642,0.09608540925266904
1890,2410,200,10,7.607629383188114,0.2569376110754679,0,11,7.490131287410607,0.2722827174307939,4.394022546617873,0.6234649199979604,4.227008498235947,0.6403154895242186,4.398550879932116,0.6230055624016013,0.0017793594306049821,0.09786476868327403
1890,2238,205,8,7.650335962505426,0.2513023058904072,0,12,7.4783956438755785,0.2738030532570925,4.395023767974044,0.6233633666613287,4.2251060013784185,0.6405064168898783,4.398550879932116,0.6230055624016013,0.0017793594306049821,0.09786476868327403
1890,2265,276,1,8.10466509244843,0.18909184312441726,0,13,7.474350274466644,0.2743266217506551,4.397391485867185,0.623123184748253,4.224090321732087,0.6406083372617978,4.398550879932116,0.6230055624016013,0.0017793594306049821,0.099644128113879
1890,2618,297,9,8.179265127397635,0.17840474178133212,0,14,7.460773242875955,0.2760819432592746,4.394001881651125,0.6234670159665722,4.22130022063848,0.6408882818315157,4.398550879932116,0.6230055624016013,0.0035587188612099642,0.10142348754448399
1890,2294,342,30,8.299291211859336,0.16085677300551088,0,15,7.417250142583203,0.28168966302228715,4.383000803447167,0.6245824246655548,4.212607402560357,0.6417601591508575,4.398550879932116,0.6230055624016013,0.010676156583629894,0.10498220640569395
1890,108,352,2,8.451382682748964,0.13788516710265594,0,16,7.4152969542184906,0.2819406428983773,4.3962598329320635,0.623237984399053,4.212187603651431,0.6418022522829203,4.398550879932116,0.6230055624016013,0.0035587188612099642,0.10498220640569395
1890,2375,366,1,8.511646673201566,0.12851204038531497,0,17,7.411614734555298,0.28241364226043125,4.397407514237828,0.6231215587036818,4.21119392320165,0.641901883931514,4.398550879932116,0.6230055624016013,0.0017793594306049821,0.10676156583629894
1890,5270,368,52,8.317602280538905,0.1581376244678527,0,18,7.245223801846676,0.30358090268205457,4.386901498030166,0.6241870186692379,4.202678150491122,0.6427554641769436,4.398550879932116,0.6230055624016013,0.0017793594306049821,0.10854092526690391
1890,446,377,53,8.347739664590893,0.15363606159785337,0,19,7.220446241775162,0.30669969419156107,4.385817764484235,0.6242968844596974,4.196463961324504,0.6433780553491424,4.398550879932116,0.6230055624016013,0.0035587188612099642,0.10854092526690391
1890,21999,379,11,8.521418038919608,0.12697574691142935,0,20,7.199053163731186,0.3093858154271975,4.394358600090114,0.623430834994067,4.19350571536613,0.6436743522465658,4.398550879932116,0.6230055624016013,0.010676156583629894,0.11209964412811388
1890,2359,397,172,7.979440983274741,0.20669840370289813,0,21,7.062018656988403,0.3264502179483553,4.346295536930435,0.6282983977866342,4.159259602298133,0.6471004085379563,4.398550879932116,0.6230055624016013,0.0071174377224199285,0.11743772241992882
1890,2508,916,305,8.591404555095044,0.11582415282642862,0,22,7.034100220468173,0.32989769399907437,4.3370287725851515,0.6292351862470025,4.130056212325419,0.6500161375937472,4.398550879932116,0.6230055624016013,0.021352313167259787,0.12633451957295375
1891,2034,158,3,7.293361660091258,0.2542396972187691,0,1,7.293361660091258,0.2542396972187691,2.0925663364316622,0.8337532302252331,2.0925663364316622,0.8337532302252331,2.0930158571626767,0.8337123983950855,0.007281553398058253,0.007281553398058253
1891,7480,158,5,7.2864321003192005,0.25521101769248156,0,2,7.279515695857578,0.25617949483128627,2.0918892963509563,0.8338147256056638,2.0914412836502683,0.8338554165206964,2.0930158571626767,0.8337123983950855,0.0048543689320388345,0.009708737864077669
1891,14487,162,39,7.2060238457492805,0.2664100086313236,0,3,7.1703415700574995,0.2713386429081049,2.0896491323622346,0.8340181736452138,2.088087325268156,0.8341599912482299,2.0930158571626767,0.8337123983950855,0.0024271844660194173,0.012135922330097087
1891,4989,194,6,7.578260668847563,0.2133580221589798,0,4,7.212993090175461,0.2654444855622984,2.0921343500056455,0.8337924678566675,2.0872193941858557,0.8342387942264521,2.0930158571626767,0.8337123983950855,0.009708737864077669,0.019417475728155338
1891,1782,205,1,7.6758249447698415,0.1988767192012145,0,5,7.220102678407395,0.2644585330166054,2.092869551168105,0.8337256881476574,2.08707590947237,0.8342518212182108,2.0930158571626767,0.8337123983950855,0.0048543689320388345,0.024271844660194174
1891,3395,243,2,7.9172722443254715,0.16170683837926433,0,6,7.258283171035026,0.25914642368584695,2.0925402323185915,0.8337556013215387,2.086795071665835,0.8342773180460609,2.0930158571626767,0.8337123983950855,0.0024271844660194173,0.024271844660194174
